symbol,time,open,high,low,close,volume
INFY,2026-03-06 09:50:00+00:00,3921.95,3927.84,3919.91,3920.28,129653
INFY,2026-03-06 09:55:00+00:00,3932.7,3936.57,3927.57,3932.01,138772
INFY,2026-03-06 10:00:00+00:00,3938.99,3941.14,3934.5,3942.32,199849
INFY,2026-03-09 03:45:00+00:00,3941.15,3944.14,3938.85,3940.96,194414
INFY,2026-03-09 03:50:00+00:00,3947.58,3956.95,3940.43,3949.05,155945
INFY,2026-03-09 03:55:00+00:00,3932.06,3939.36,3929.11,3931.21,111006
INFY,2026-03-09 04:00:00+00:00,3953.05,3964.46,3951.97,3954.05,121665
INFY,2026-03-09 04:05:00+00:00,3944.92,3945.28,3936.72,3947.07,110753
INFY,2026-03-09 04:10:00+00:00,3941.34,3960.78,3938.58,3940.9,68123
INFY,2026-03-09 04:15:00+00:00,3947.09,3956.73,3937.82,3949.58,63509
INFY,2026-03-09 04:20:00+00:00,3962.84,3965.06,3948.24,3965.39,138723
INFY,2026-03-09 04:25:00+00:00,3970.44,3981.13,3964.84,3966.45,124353
INFY,2026-03-09 04:30:00+00:00,3969.51,3975.05,3965.32,3972.34,97601
INFY,2026-03-09 04:35:00+00:00,3968.89,3969.82,3964.56,3971.02,177281
INFY,2026-03-09 04:40:00+00:00,3960.59,3978.73,3956.03,3956.87,180663
INFY,2026-03-09 04:45:00+00:00,3972.6,3977.94,3965.94,3966.86,88265
INFY,2026-03-09 04:50:00+00:00,3980.56,3988.92,3979.87,3985.28,99891
INFY,2026-03-09 04:55:00+00:00,3977.11,3989.19,3960.19,3972.73,178867
INFY,2026-03-09 05:00:00+00:00,3971.75,3983.2,3967.96,3964.42,88443
INFY,2026-03-09 05:05:00+00:00,3961.15,3972.25,3958.45,3965.26,172580
INFY,2026-03-09 05:10:00+00:00,3959.23,3969.74,3957.43,3959.89,164457
INFY,2026-03-09 05:15:00+00:00,3958.4,3961.04,3950.96,3966.1,136128
INFY,2026-03-09 05:20:00+00:00,3956.74,3961.2,3948.12,3960.15,64623
INFY,2026-03-09 05:25:00+00:00,3947.08,3947.87,3937.2,3947.05,87722
INFY,2026-03-09 05:30:00+00:00,3962.82,3968.15,3952.05,3962.74,59210
INFY,2026-03-09 05:35:00+00:00,3969.8,3973.91,3968.81,3974.65,181408
INFY,2026-03-09 05:40:00+00:00,3958.71,3962.39,3955.92,3955.35,80297
INFY,2026-03-09 05:45:00+00:00,3973.61,3974.39,3972.56,3971.57,197635
INFY,2026-03-09 05:50:00+00:00,3968.57,3970.23,3956.4,3972.38,135455
INFY,2026-03-09 05:55:00+00:00,3973.61,3976.12,3972.16,3976.75,147152
INFY,2026-03-09 06:00:00+00:00,3977.73,3991.26,3961.34,3976.15,95213
INFY,2026-03-09 06:05:00+00:00,3977.87,3980.81,3974.15,3977.11,189728
INFY,2026-03-09 06:10:00+00:00,3985.32,3986.18,3985.1,3991.09,109287
INFY,2026-03-09 06:15:00+00:00,3975.25,3979.33,3955.66,3965.42,92446
INFY,2026-03-09 06:20:00+00:00,3988.12,3988.65,3984.81,3990.76,107614
INFY,2026-03-09 06:25:00+00:00,3983.24,3997.06,3983.18,3986.12,52192
INFY,2026-03-09 06:30:00+00:00,3976.31,3978.54,3970.33,3976.02,169756
INFY,2026-03-09 06:35:00+00:00,3970.09,3979.41,3950.51,3977.87,173681
INFY,2026-03-09 06:40:00+00:00,3971.88,3972.44,3967.28,3973.41,51271
INFY,2026-03-09 06:45:00+00:00,3967.67,3974.73,3957.23,3960.86,158431
INFY,2026-03-09 06:50:00+00:00,3971.74,3972.6,3964.0,3965.76,129253
INFY,2026-03-09 06:55:00+00:00,3981.09,3988.46,3977.01,3976.51,98952
INFY,2026-03-09 07:00:00+00:00,3970.27,3971.1,3959.97,3969.66,91226
INFY,2026-03-09 07:05:00+00:00,3982.84,4000.46,3978.86,3983.29,156813
INFY,2026-03-09 07:10:00+00:00,3972.33,3977.42,3952.99,3973.8,192471
INFY,2026-03-09 07:15:00+00:00,3970.78,3982.56,3961.9,3966.09,154395
INFY,2026-03-09 07:20:00+00:00,3955.02,3961.36,3950.08,3966.83,123029
INFY,2026-03-09 07:25:00+00:00,3958.47,3962.27,3953.72,3966.09,186569
INFY,2026-03-09 07:30:00+00:00,3955.74,3956.01,3936.48,3957.17,193816
INFY,2026-03-09 07:35:00+00:00,3962.66,3970.27,3961.43,3956.5,199510
INFY,2026-03-09 07:40:00+00:00,3971.04,3977.52,3970.22,3973.36,124871
INFY,2026-03-09 07:45:00+00:00,3969.09,3973.21,3968.58,3974.84,183002
INFY,2026-03-09 07:50:00+00:00,3967.51,3968.86,3965.33,3974.89,84154
INFY,2026-03-09 07:55:00+00:00,3958.23,3960.08,3957.61,3956.46,66836
INFY,2026-03-09 08:00:00+00:00,3951.81,3957.66,3948.71,3955.02,107376
INFY,2026-03-09 08:05:00+00:00,3950.63,3955.05,3947.69,3950.25,160315
INFY,2026-03-09 08:10:00+00:00,3962.68,3970.74,3960.32,3969.43,65887
INFY,2026-03-09 08:15:00+00:00,3970.93,3971.42,3957.77,3976.73,183782
INFY,2026-03-09 08:20:00+00:00,3980.86,3988.38,3976.63,3984.28,60050
INFY,2026-03-09 08:25:00+00:00,3978.94,3995.26,3976.63,3972.04,108882
INFY,2026-03-09 08:30:00+00:00,3977.15,3979.48,3971.5,3977.08,118016
INFY,2026-03-09 08:35:00+00:00,3960.94,3963.9,3946.02,3961.61,189310
INFY,2026-03-09 08:40:00+00:00,3953.93,3970.58,3944.91,3954.0,199795
INFY,2026-03-09 08:45:00+00:00,3961.28,3963.28,3954.58,3966.48,175641
INFY,2026-03-09 08:50:00+00:00,3954.58,3956.15,3947.35,3954.56,62688
INFY,2026-03-09 08:55:00+00:00,3963.85,3970.52,3958.14,3957.25,83676
INFY,2026-03-09 09:00:00+00:00,3957.76,3973.22,3956.82,3950.31,83298
INFY,2026-03-09 09:05:00+00:00,3951.74,3952.39,3934.62,3950.38,100585
INFY,2026-03-09 09:10:00+00:00,3945.48,3952.27,3933.09,3944.37,85736
INFY,2026-03-09 09:15:00+00:00,3947.54,3950.58,3943.99,3950.94,140962
INFY,2026-03-09 09:20:00+00:00,3942.35,3949.97,3942.15,3941.92,51191
INFY,2026-03-09 09:25:00+00:00,3941.69,3957.57,3927.8,3938.81,149486
INFY,2026-03-09 09:30:00+00:00,3936.83,3947.18,3931.64,3939.7,103091
INFY,2026-03-09 09:35:00+00:00,3925.64,3928.19,3921.37,3926.67,103985
INFY,2026-03-09 09:40:00+00:00,3921.38,3923.53,3919.52,3921.2,76118
INFY,2026-03-09 09:45:00+00:00,3926.64,3928.07,3921.64,3931.1,136603
INFY,2026-03-09 09:50:00+00:00,3920.42,3942.39,3920.09,3914.26,167079
INFY,2026-03-09 09:55:00+00:00,3916.23,3923.56,3898.0,3912.54,153647
INFY,2026-03-09 10:00:00+00:00,3905.77,3910.6,3896.8,3903.72,68284
INFY,2026-03-10 03:45:00+00:00,3909.16,3922.02,3897.69,3917.36,105782
INFY,2026-03-10 03:50:00+00:00,3916.4,3916.65,3914.76,3908.74,66007
INFY,2026-03-10 03:55:00+00:00,3923.94,3936.16,3923.4,3922.1,57800
INFY,2026-03-10 04:00:00+00:00,3925.18,3925.62,3921.07,3923.29,153899
INFY,2026-03-10 04:05:00+00:00,3925.22,3931.87,3923.2,3923.9,179089
INFY,2026-03-10 04:10:00+00:00,3924.34,3925.71,3922.62,3924.52,94219
INFY,2026-03-10 04:15:00+00:00,3916.65,3922.21,3907.05,3921.06,165934
INFY,2026-03-10 04:20:00+00:00,3912.72,3917.82,3904.53,3909.76,171288
INFY,2026-03-10 04:25:00+00:00,3919.89,3929.24,3912.07,3917.82,129211
INFY,2026-03-10 04:30:00+00:00,3918.08,3929.96,3915.43,3920.49,66804
INFY,2026-03-10 04:35:00+00:00,3919.7,3925.87,3912.71,3917.31,117268
INFY,2026-03-10 04:40:00+00:00,3917.35,3918.11,3915.02,3914.98,170904
INFY,2026-03-10 04:45:00+00:00,3929.09,3947.9,3923.86,3924.87,157443
INFY,2026-03-10 04:50:00+00:00,3934.08,3950.17,3933.15,3926.35,105283
INFY,2026-03-10 04:55:00+00:00,3940.03,3944.59,3935.82,3937.94,56480
INFY,2026-03-10 05:00:00+00:00,3930.84,3942.55,3929.76,3930.62,163279
INFY,2026-03-10 05:05:00+00:00,3920.66,3926.38,3917.56,3916.52,157388
INFY,2026-03-10 05:10:00+00:00,3925.29,3927.66,3911.38,3924.12,156907
INFY,2026-03-10 05:15:00+00:00,3915.85,3922.92,3914.59,3914.01,161427
INFY,2026-03-10 05:20:00+00:00,3912.04,3914.94,3905.08,3909.11,147119
INFY,2026-03-10 05:25:00+00:00,3909.26,3910.19,3898.54,3907.79,129560
INFY,2026-03-10 05:30:00+00:00,3894.09,3905.51,3892.49,3889.9,145246
INFY,2026-03-10 05:35:00+00:00,3895.13,3909.78,3880.74,3904.5,138774
INFY,2026-03-10 05:40:00+00:00,3894.1,3896.46,3889.5,3894.1,119007
INFY,2026-03-10 05:45:00+00:00,3900.33,3901.43,3900.21,3904.17,128480
INFY,2026-03-10 05:50:00+00:00,3915.97,3925.1,3911.18,3913.61,136251
INFY,2026-03-10 05:55:00+00:00,3916.35,3925.69,3913.06,3908.11,149962
INFY,2026-03-10 06:00:00+00:00,3918.93,3927.04,3918.34,3923.91,100531
INFY,2026-03-10 06:05:00+00:00,3915.77,3926.99,3905.12,3917.29,78809
INFY,2026-03-10 06:10:00+00:00,3924.93,3932.09,3907.33,3934.07,112606
INFY,2026-03-10 06:15:00+00:00,3913.72,3921.59,3906.34,3912.02,69247
INFY,2026-03-10 06:20:00+00:00,3919.35,3932.93,3908.88,3916.89,168948
INFY,2026-03-10 06:25:00+00:00,3934.91,3935.75,3923.21,3938.0,154394
INFY,2026-03-10 06:30:00+00:00,3939.19,3942.15,3933.86,3940.62,59346
INFY,2026-03-10 06:35:00+00:00,3940.31,3943.03,3929.4,3937.76,110820
INFY,2026-03-10 06:40:00+00:00,3931.61,3942.71,3926.19,3923.03,186745
INFY,2026-03-10 06:45:00+00:00,3932.88,3933.1,3926.61,3939.22,176936
INFY,2026-03-10 06:50:00+00:00,3938.23,3949.86,3929.63,3930.24,186304
INFY,2026-03-10 06:55:00+00:00,3940.07,3944.66,3939.28,3938.91,157765
INFY,2026-03-10 07:00:00+00:00,3941.04,3942.31,3939.92,3942.28,120415
INFY,2026-03-10 07:05:00+00:00,3938.99,3946.16,3928.53,3943.79,54508
INFY,2026-03-10 07:10:00+00:00,3933.3,3934.53,3932.62,3927.64,94834
INFY,2026-03-10 07:15:00+00:00,3937.68,3941.06,3927.39,3932.74,100459
INFY,2026-03-10 07:20:00+00:00,3946.33,3948.26,3944.95,3948.64,73291
INFY,2026-03-10 07:25:00+00:00,3947.57,3960.14,3945.31,3951.82,157763
INFY,2026-03-10 07:30:00+00:00,3946.42,3955.74,3935.82,3949.44,105886
INFY,2026-03-10 07:35:00+00:00,3927.79,3935.87,3922.46,3935.85,178231
INFY,2026-03-10 07:40:00+00:00,3923.43,3932.04,3909.34,3928.45,161858
INFY,2026-03-10 07:45:00+00:00,3915.96,3923.7,3898.08,3914.68,68743
INFY,2026-03-10 07:50:00+00:00,3928.47,3943.72,3922.99,3939.53,126064
INFY,2026-03-10 07:55:00+00:00,3932.3,3938.8,3930.81,3937.68,196362
INFY,2026-03-10 08:00:00+00:00,3929.72,3944.11,3926.52,3923.42,62491
INFY,2026-03-10 08:05:00+00:00,3942.89,3951.96,3938.35,3945.86,172266
INFY,2026-03-10 08:10:00+00:00,3940.51,3948.21,3938.11,3941.82,133780
INFY,2026-03-10 08:15:00+00:00,3944.35,3947.47,3941.67,3942.05,128988
INFY,2026-03-10 08:20:00+00:00,3936.7,3937.03,3933.48,3935.51,59285
INFY,2026-03-10 08:25:00+00:00,3916.18,3922.37,3911.22,3915.82,164714
INFY,2026-03-10 08:30:00+00:00,3914.94,3927.81,3914.58,3914.62,162178
INFY,2026-03-10 08:35:00+00:00,3901.31,3918.8,3899.43,3899.69,146793
INFY,2026-03-10 08:40:00+00:00,3904.98,3912.97,3894.61,3905.65,121573
INFY,2026-03-10 08:45:00+00:00,3906.12,3912.34,3902.5,3905.95,194723
INFY,2026-03-10 08:50:00+00:00,3903.9,3908.7,3902.75,3905.34,149421
INFY,2026-03-10 08:55:00+00:00,3905.94,3913.59,3891.96,3901.9,133410
INFY,2026-03-10 09:00:00+00:00,3924.01,3934.91,3913.93,3917.3,143825
INFY,2026-03-10 09:05:00+00:00,3924.61,3926.29,3923.68,3919.64,50912
INFY,2026-03-10 09:10:00+00:00,3928.68,3929.67,3918.57,3928.21,108521
INFY,2026-03-10 09:15:00+00:00,3921.76,3930.07,3914.21,3914.15,70292
INFY,2026-03-10 09:20:00+00:00,3920.58,3921.66,3916.39,3919.25,165250
INFY,2026-03-10 09:25:00+00:00,3922.63,3928.67,3918.98,3931.8,88170
INFY,2026-03-10 09:30:00+00:00,3929.91,3930.71,3919.14,3929.67,184264
INFY,2026-03-10 09:35:00+00:00,3925.32,3925.39,3922.97,3927.77,75227
INFY,2026-03-10 09:40:00+00:00,3906.09,3912.92,3900.23,3913.51,144568
INFY,2026-03-10 09:45:00+00:00,3909.65,3912.92,3900.6,3906.96,199598
INFY,2026-03-10 09:50:00+00:00,3912.56,3914.05,3902.23,3907.97,112318
INFY,2026-03-10 09:55:00+00:00,3915.09,3928.01,3905.89,3913.7,135503
INFY,2026-03-10 10:00:00+00:00,3917.25,3927.92,3907.96,3926.21,185834
INFY,2026-03-11 03:45:00+00:00,3907.42,3913.01,3904.95,3908.59,169321
INFY,2026-03-11 03:50:00+00:00,3912.73,3912.77,3912.51,3912.9,71023
INFY,2026-03-11 03:55:00+00:00,3911.98,3918.17,3906.94,3909.81,141780
INFY,2026-03-11 04:00:00+00:00,3908.43,3908.81,3899.05,3914.2,106668
INFY,2026-03-11 04:05:00+00:00,3901.31,3904.71,3889.99,3902.39,70021
INFY,2026-03-11 04:10:00+00:00,3905.79,3909.67,3905.72,3907.64,185840
INFY,2026-03-11 04:15:00+00:00,3901.15,3903.54,3889.52,3904.5,103102
INFY,2026-03-11 04:20:00+00:00,3896.95,3899.78,3891.91,3893.59,196472
INFY,2026-03-11 04:25:00+00:00,3894.97,3897.96,3894.24,3887.94,133268
INFY,2026-03-11 04:30:00+00:00,3884.6,3885.52,3867.87,3893.08,105261
INFY,2026-03-11 04:35:00+00:00,3894.31,3899.28,3886.34,3893.15,194200
INFY,2026-03-11 04:40:00+00:00,3889.19,3896.04,3869.25,3894.1,162268
INFY,2026-03-11 04:45:00+00:00,3881.57,3885.21,3868.62,3889.15,100994
INFY,2026-03-11 04:50:00+00:00,3878.53,3878.8,3876.22,3874.69,111688
INFY,2026-03-11 04:55:00+00:00,3872.4,3874.06,3871.22,3881.91,135102
INFY,2026-03-11 05:00:00+00:00,3873.58,3875.34,3873.53,3876.51,195329
INFY,2026-03-11 05:05:00+00:00,3862.5,3865.09,3848.67,3857.94,155687
INFY,2026-03-11 05:10:00+00:00,3849.26,3852.24,3834.16,3845.34,128660
INFY,2026-03-11 05:15:00+00:00,3852.04,3861.03,3842.91,3853.11,128345
INFY,2026-03-11 05:20:00+00:00,3853.53,3854.13,3842.94,3856.46,149180
INFY,2026-03-11 05:25:00+00:00,3862.95,3878.42,3849.15,3874.59,183774
INFY,2026-03-11 05:30:00+00:00,3864.7,3874.97,3854.08,3869.45,189104
INFY,2026-03-11 05:35:00+00:00,3866.3,3869.84,3858.29,3861.42,137014
INFY,2026-03-11 05:40:00+00:00,3860.03,3860.53,3846.22,3852.85,162234
INFY,2026-03-11 05:45:00+00:00,3862.95,3868.21,3859.98,3863.09,140337
INFY,2026-03-11 05:50:00+00:00,3852.94,3860.23,3849.88,3854.61,112159
INFY,2026-03-11 05:55:00+00:00,3865.72,3870.35,3860.93,3865.78,137938
INFY,2026-03-11 06:00:00+00:00,3860.15,3866.62,3856.51,3860.03,142662
INFY,2026-03-11 06:05:00+00:00,3856.86,3858.72,3856.26,3854.29,120141
INFY,2026-03-11 06:10:00+00:00,3849.91,3850.78,3847.13,3851.28,114887
INFY,2026-03-11 06:15:00+00:00,3842.94,3844.72,3840.34,3843.33,198202
INFY,2026-03-11 06:20:00+00:00,3846.88,3859.34,3834.21,3850.35,111033
INFY,2026-03-11 06:25:00+00:00,3827.7,3830.08,3825.72,3826.39,62461
INFY,2026-03-11 06:30:00+00:00,3834.86,3840.57,3832.74,3833.16,62066
INFY,2026-03-11 06:35:00+00:00,3830.48,3836.95,3827.11,3828.57,93716
INFY,2026-03-11 06:40:00+00:00,3831.71,3833.19,3821.52,3828.15,146089
INFY,2026-03-11 06:45:00+00:00,3829.58,3833.51,3826.96,3829.6,62166
INFY,2026-03-11 06:50:00+00:00,3836.36,3840.92,3834.47,3839.51,106503
INFY,2026-03-11 06:55:00+00:00,3846.52,3852.42,3842.99,3846.32,95953
INFY,2026-03-11 07:00:00+00:00,3851.66,3856.17,3851.44,3856.42,122986
INFY,2026-03-11 07:05:00+00:00,3848.46,3856.01,3845.22,3847.57,176551
INFY,2026-03-11 07:10:00+00:00,3847.3,3852.69,3838.14,3839.64,60309
INFY,2026-03-11 07:15:00+00:00,3842.13,3848.48,3841.5,3839.95,151419
INFY,2026-03-11 07:20:00+00:00,3834.44,3845.5,3832.68,3832.97,67828
INFY,2026-03-11 07:25:00+00:00,3827.99,3836.76,3824.35,3826.96,125561
INFY,2026-03-11 07:30:00+00:00,3824.11,3830.9,3811.31,3826.94,120821
INFY,2026-03-11 07:35:00+00:00,3822.14,3827.11,3813.22,3825.5,192189
INFY,2026-03-11 07:40:00+00:00,3829.2,3833.74,3822.47,3830.8,170625
INFY,2026-03-11 07:45:00+00:00,3827.53,3834.09,3827.08,3828.3,74866
INFY,2026-03-11 07:50:00+00:00,3817.18,3826.23,3814.76,3820.57,175353
INFY,2026-03-11 07:55:00+00:00,3822.78,3827.46,3822.03,3829.99,82132
INFY,2026-03-11 08:00:00+00:00,3836.57,3844.81,3814.81,3831.03,53690
INFY,2026-03-11 08:05:00+00:00,3830.52,3843.14,3829.28,3826.7,114789
INFY,2026-03-11 08:10:00+00:00,3837.08,3840.37,3828.8,3839.1,165145
INFY,2026-03-11 08:15:00+00:00,3834.05,3840.92,3833.98,3833.86,181393
INFY,2026-03-11 08:20:00+00:00,3841.33,3853.86,3839.12,3837.69,161522
INFY,2026-03-11 08:25:00+00:00,3843.43,3845.82,3834.69,3850.19,99677
INFY,2026-03-11 08:30:00+00:00,3856.33,3856.84,3849.44,3858.08,93815
INFY,2026-03-11 08:35:00+00:00,3845.01,3846.34,3844.45,3845.41,106096
INFY,2026-03-11 08:40:00+00:00,3850.51,3854.31,3848.3,3856.18,190851
INFY,2026-03-11 08:45:00+00:00,3841.01,3848.15,3838.08,3849.35,110313
INFY,2026-03-11 08:50:00+00:00,3842.95,3846.06,3837.86,3843.06,178886
INFY,2026-03-11 08:55:00+00:00,3827.77,3829.37,3820.7,3829.18,195067
INFY,2026-03-11 09:00:00+00:00,3831.6,3839.85,3820.99,3834.6,106217
INFY,2026-03-11 09:05:00+00:00,3838.09,3840.76,3828.58,3842.48,83844
INFY,2026-03-11 09:10:00+00:00,3848.19,3850.12,3835.04,3845.97,89286
INFY,2026-03-11 09:15:00+00:00,3836.36,3844.64,3831.46,3836.05,154569
INFY,2026-03-11 09:20:00+00:00,3853.64,3858.15,3849.85,3856.63,97423
INFY,2026-03-11 09:25:00+00:00,3846.1,3852.88,3840.55,3852.8,150375
INFY,2026-03-11 09:30:00+00:00,3854.22,3864.15,3847.33,3848.61,188005
INFY,2026-03-11 09:35:00+00:00,3850.74,3851.07,3844.28,3851.06,166701
INFY,2026-03-11 09:40:00+00:00,3850.12,3856.07,3837.91,3849.64,96610
INFY,2026-03-11 09:45:00+00:00,3853.69,3853.74,3846.42,3850.91,105522
INFY,2026-03-11 09:50:00+00:00,3861.05,3872.35,3852.43,3858.66,188740
INFY,2026-03-11 09:55:00+00:00,3860.93,3869.41,3856.05,3866.03,108623
INFY,2026-03-11 10:00:00+00:00,3861.9,3876.03,3860.83,3861.31,79796
INFY,2026-03-12 03:45:00+00:00,3863.08,3865.89,3860.92,3862.02,85994
INFY,2026-03-12 03:50:00+00:00,3866.95,3872.04,3860.88,3863.08,63076
INFY,2026-03-12 03:55:00+00:00,3861.62,3862.24,3856.72,3863.97,109870
INFY,2026-03-12 04:00:00+00:00,3863.09,3863.68,3855.69,3862.32,142868
INFY,2026-03-12 04:05:00+00:00,3871.22,3883.79,3857.71,3873.61,104845
INFY,2026-03-12 04:10:00+00:00,3872.73,3882.86,3858.58,3874.84,60468
INFY,2026-03-12 04:15:00+00:00,3862.08,3873.32,3859.42,3862.96,197381
INFY,2026-03-12 04:20:00+00:00,3861.59,3867.72,3857.26,3857.43,54385
INFY,2026-03-12 04:25:00+00:00,3861.38,3865.16,3855.62,3867.3,57082
INFY,2026-03-12 04:30:00+00:00,3854.78,3866.5,3845.8,3849.2,84979
INFY,2026-03-12 04:35:00+00:00,3857.32,3865.26,3852.62,3864.4,182289
INFY,2026-03-12 04:40:00+00:00,3861.22,3866.0,3854.22,3858.19,170943
INFY,2026-03-12 04:45:00+00:00,3856.21,3858.48,3849.48,3857.94,70031
INFY,2026-03-12 04:50:00+00:00,3860.84,3866.24,3857.6,3858.55,75011
INFY,2026-03-12 04:55:00+00:00,3853.38,3858.33,3853.37,3848.58,64778
INFY,2026-03-12 05:00:00+00:00,3852.58,3854.8,3852.43,3851.09,127118
INFY,2026-03-12 05:05:00+00:00,3852.33,3852.58,3842.78,3848.03,56708
INFY,2026-03-12 05:10:00+00:00,3861.39,3868.56,3860.09,3866.41,73860
INFY,2026-03-12 05:15:00+00:00,3861.49,3867.87,3860.77,3858.32,130122
INFY,2026-03-12 05:20:00+00:00,3852.75,3861.23,3849.88,3847.56,194145
INFY,2026-03-12 05:25:00+00:00,3856.19,3857.74,3852.06,3852.03,76258
INFY,2026-03-12 05:30:00+00:00,3861.86,3879.15,3857.32,3862.94,82673
INFY,2026-03-12 05:35:00+00:00,3858.64,3865.55,3855.52,3861.74,58657
INFY,2026-03-12 05:40:00+00:00,3864.24,3864.92,3856.21,3860.35,181872
INFY,2026-03-12 05:45:00+00:00,3857.12,3858.02,3851.72,3863.05,113551
INFY,2026-03-12 05:50:00+00:00,3872.28,3873.55,3857.32,3875.63,198677
INFY,2026-03-12 05:55:00+00:00,3867.8,3871.21,3863.21,3870.16,125126
INFY,2026-03-12 06:00:00+00:00,3866.05,3876.67,3861.78,3864.1,64841
INFY,2026-03-12 06:05:00+00:00,3870.46,3887.79,3869.54,3869.05,54251
INFY,2026-03-12 06:10:00+00:00,3873.73,3890.61,3873.04,3875.42,77482
INFY,2026-03-12 06:15:00+00:00,3869.77,3874.17,3868.69,3865.24,182995
INFY,2026-03-12 06:20:00+00:00,3884.29,3887.11,3871.84,3882.3,126652
INFY,2026-03-12 06:25:00+00:00,3892.16,3895.2,3887.72,3884.73,145812
INFY,2026-03-12 06:30:00+00:00,3883.31,3884.89,3871.81,3885.9,180510
INFY,2026-03-12 06:35:00+00:00,3887.32,3892.57,3880.72,3884.22,152242
INFY,2026-03-12 06:40:00+00:00,3876.32,3881.76,3874.49,3879.26,138563
INFY,2026-03-12 06:45:00+00:00,3878.92,3892.55,3873.93,3887.24,156322
INFY,2026-03-12 06:50:00+00:00,3887.9,3891.22,3876.99,3880.74,80016
INFY,2026-03-12 06:55:00+00:00,3884.37,3891.95,3881.16,3883.05,75397
INFY,2026-03-12 07:00:00+00:00,3884.52,3888.15,3880.45,3877.62,131421
INFY,2026-03-12 07:05:00+00:00,3897.53,3901.44,3893.57,3893.31,168005
INFY,2026-03-12 07:10:00+00:00,3899.52,3903.54,3891.25,3904.87,169813
INFY,2026-03-12 07:15:00+00:00,3903.75,3911.34,3887.91,3908.35,87686
INFY,2026-03-12 07:20:00+00:00,3910.11,3917.1,3906.49,3908.72,59281
INFY,2026-03-12 07:25:00+00:00,3898.55,3905.27,3894.73,3896.01,114985
INFY,2026-03-12 07:30:00+00:00,3898.78,3900.23,3894.53,3904.91,126798
INFY,2026-03-12 07:35:00+00:00,3901.81,3916.28,3897.24,3894.39,134192
INFY,2026-03-12 07:40:00+00:00,3899.81,3902.64,3889.64,3900.92,63605
INFY,2026-03-12 07:45:00+00:00,3901.84,3904.23,3895.86,3903.36,81663
INFY,2026-03-12 07:50:00+00:00,3909.47,3915.43,3907.04,3914.18,107951
INFY,2026-03-12 07:55:00+00:00,3902.89,3906.98,3902.84,3905.26,197927
INFY,2026-03-12 08:00:00+00:00,3898.03,3906.93,3889.72,3901.41,182791
INFY,2026-03-12 08:05:00+00:00,3898.86,3904.1,3879.73,3900.02,192182
INFY,2026-03-12 08:10:00+00:00,3893.98,3908.47,3887.33,3895.44,191023
INFY,2026-03-12 08:15:00+00:00,3901.22,3902.47,3894.05,3893.5,133035
INFY,2026-03-12 08:20:00+00:00,3909.52,3913.92,3907.59,3915.05,179316
INFY,2026-03-12 08:25:00+00:00,3904.93,3911.56,3904.36,3911.57,135967
INFY,2026-03-12 08:30:00+00:00,3896.31,3910.07,3895.24,3893.24,131543
INFY,2026-03-12 08:35:00+00:00,3902.78,3904.46,3891.8,3900.76,98349
INFY,2026-03-12 08:40:00+00:00,3901.39,3917.58,3893.79,3899.5,142423
INFY,2026-03-12 08:45:00+00:00,3903.79,3905.35,3892.02,3906.82,143010
INFY,2026-03-12 08:50:00+00:00,3891.29,3893.8,3887.05,3885.27,170002
INFY,2026-03-12 08:55:00+00:00,3895.61,3898.95,3885.15,3900.24,164624
INFY,2026-03-12 09:00:00+00:00,3902.91,3910.82,3899.51,3896.95,95690
INFY,2026-03-12 09:05:00+00:00,3909.76,3916.83,3904.61,3905.74,183792
INFY,2026-03-12 09:10:00+00:00,3918.43,3927.23,3911.63,3920.05,139839
INFY,2026-03-12 09:15:00+00:00,3919.61,3923.51,3911.27,3919.63,53015
INFY,2026-03-12 09:20:00+00:00,3909.72,3922.2,3898.75,3918.09,77767
INFY,2026-03-12 09:25:00+00:00,3919.47,3930.77,3914.87,3920.56,59226
INFY,2026-03-12 09:30:00+00:00,3918.72,3922.48,3915.82,3916.05,62930
INFY,2026-03-12 09:35:00+00:00,3919.14,3928.09,3911.06,3921.48,101468
INFY,2026-03-12 09:40:00+00:00,3899.5,3912.79,3888.34,3897.94,128555
INFY,2026-03-12 09:45:00+00:00,3897.19,3901.3,3895.34,3890.48,84192
INFY,2026-03-12 09:50:00+00:00,3897.39,3899.09,3894.12,3899.18,67216
INFY,2026-03-12 09:55:00+00:00,3902.47,3903.5,3893.98,3902.28,87122
INFY,2026-03-12 10:00:00+00:00,3901.98,3906.64,3891.22,3904.38,113859
INFY,2026-03-13 03:45:00+00:00,3899.47,3917.05,3878.95,3900.73,116839
INFY,2026-03-13 03:50:00+00:00,3906.84,3907.37,3902.07,3898.88,77330
INFY,2026-03-13 03:55:00+00:00,3905.18,3910.2,3894.61,3899.95,150628
INFY,2026-03-13 04:00:00+00:00,3902.26,3913.24,3880.55,3897.59,96106
INFY,2026-03-13 04:05:00+00:00,3910.97,3913.74,3905.7,3910.91,53818
INFY,2026-03-13 04:10:00+00:00,3901.36,3913.45,3894.64,3903.6,154766
INFY,2026-03-13 04:15:00+00:00,3906.45,3909.75,3899.6,3908.88,157048
INFY,2026-03-13 04:20:00+00:00,3918.56,3923.37,3908.54,3919.95,80269
INFY,2026-03-13 04:25:00+00:00,3915.31,3922.93,3912.56,3914.89,75319
INFY,2026-03-13 04:30:00+00:00,3935.87,3943.08,3935.85,3931.99,69491
