symbol,time,open,high,low,close,volume
ICICIBANK,2026-03-06 03:55:00+00:00,2179.35,2184.31,2174.14,2177.21,96171
ICICIBANK,2026-03-06 04:00:00+00:00,2181.76,2183.74,2177.43,2178.01,87559
ICICIBANK,2026-03-06 04:05:00+00:00,2180.58,2188.31,2178.18,2177.71,153535
ICICIBANK,2026-03-06 04:10:00+00:00,2177.75,2181.96,2173.61,2176.68,65932
ICICIBANK,2026-03-06 04:15:00+00:00,2178.93,2182.13,2174.44,2180.64,134990
ICICIBANK,2026-03-06 04:20:00+00:00,2177.41,2178.27,2174.18,2174.45,133523
ICICIBANK,2026-03-06 04:25:00+00:00,2183.06,2185.53,2180.68,2181.68,133277
ICICIBANK,2026-03-06 04:30:00+00:00,2186.88,2188.15,2183.68,2183.87,84134
ICICIBANK,2026-03-06 04:35:00+00:00,2187.68,2192.53,2184.58,2188.89,84538
ICICIBANK,2026-03-06 04:40:00+00:00,2189.99,2191.49,2186.91,2190.19,76294
ICICIBANK,2026-03-06 04:45:00+00:00,2189.18,2197.86,2182.83,2188.79,144480
ICICIBANK,2026-03-06 04:50:00+00:00,2188.37,2190.64,2187.24,2189.09,74548
ICICIBANK,2026-03-06 04:55:00+00:00,2188.23,2188.49,2187.34,2185.98,173891
ICICIBANK,2026-03-06 05:00:00+00:00,2194.44,2196.24,2194.03,2192.47,134975
ICICIBANK,2026-03-06 05:05:00+00:00,2197.33,2198.31,2187.99,2195.74,150498
ICICIBANK,2026-03-06 05:10:00+00:00,2198.23,2201.85,2187.79,2199.87,78619
ICICIBANK,2026-03-06 05:15:00+00:00,2206.31,2214.81,2204.03,2207.98,116408
ICICIBANK,2026-03-06 05:20:00+00:00,2207.34,2208.05,2205.47,2209.99,129912
ICICIBANK,2026-03-06 05:25:00+00:00,2213.91,2215.08,2211.14,2213.81,197241
ICICIBANK,2026-03-06 05:30:00+00:00,2212.24,2218.63,2205.18,2209.26,60162
ICICIBANK,2026-03-06 05:35:00+00:00,2204.95,2206.12,2195.61,2206.85,75772
ICICIBANK,2026-03-06 05:40:00+00:00,2201.93,2204.13,2200.48,2202.1,85248
ICICIBANK,2026-03-06 05:45:00+00:00,2209.38,2209.64,2206.49,2209.06,162124
ICICIBANK,2026-03-06 05:50:00+00:00,2221.42,2222.51,2220.46,2221.01,93985
ICICIBANK,2026-03-06 05:55:00+00:00,2227.9,2234.28,2227.0,2227.51,128296
ICICIBANK,2026-03-06 06:00:00+00:00,2219.68,2220.04,2214.44,2218.92,152294
ICICIBANK,2026-03-06 06:05:00+00:00,2220.92,2228.27,2218.24,2221.4,156948
ICICIBANK,2026-03-06 06:10:00+00:00,2218.88,2222.67,2216.85,2218.18,156725
ICICIBANK,2026-03-06 06:15:00+00:00,2223.85,2224.98,2219.2,2226.51,53055
ICICIBANK,2026-03-06 06:20:00+00:00,2224.62,2232.65,2221.18,2224.99,63465
ICICIBANK,2026-03-06 06:25:00+00:00,2227.79,2229.48,2221.57,2227.77,166018
ICICIBANK,2026-03-06 06:30:00+00:00,2226.34,2227.22,2226.05,2229.55,87991
ICICIBANK,2026-03-06 06:35:00+00:00,2227.3,2230.9,2227.27,2227.77,108515
ICICIBANK,2026-03-06 06:40:00+00:00,2229.31,2231.46,2225.89,2228.42,164981
ICICIBANK,2026-03-06 06:45:00+00:00,2227.94,2233.59,2223.97,2224.64,175654
ICICIBANK,2026-03-06 06:50:00+00:00,2228.59,2229.64,2218.9,2233.31,176509
ICICIBANK,2026-03-06 06:55:00+00:00,2231.19,2234.59,2228.22,2232.78,185232
ICICIBANK,2026-03-06 07:00:00+00:00,2232.73,2234.79,2229.31,2232.56,168870
ICICIBANK,2026-03-06 07:05:00+00:00,2232.69,2233.41,2230.01,2235.27,195308
ICICIBANK,2026-03-06 07:10:00+00:00,2231.12,2231.47,2225.74,2230.21,106707
ICICIBANK,2026-03-06 07:15:00+00:00,2235.57,2236.49,2232.15,2233.53,140983
ICICIBANK,2026-03-06 07:20:00+00:00,2236.56,2240.88,2235.0,2243.11,93076
ICICIBANK,2026-03-06 07:25:00+00:00,2230.49,2231.48,2222.88,2234.23,108301
ICICIBANK,2026-03-06 07:30:00+00:00,2225.69,2236.15,2225.65,2226.44,180629
ICICIBANK,2026-03-06 07:35:00+00:00,2220.9,2221.08,2216.14,2222.27,70753
ICICIBANK,2026-03-06 07:40:00+00:00,2219.2,2219.87,2214.02,2216.25,87950
ICICIBANK,2026-03-06 07:45:00+00:00,2220.6,2224.96,2214.95,2217.49,166416
ICICIBANK,2026-03-06 07:50:00+00:00,2224.11,2228.18,2214.47,2223.78,98677
ICICIBANK,2026-03-06 07:55:00+00:00,2221.21,2225.21,2217.14,2226.04,143373
ICICIBANK,2026-03-06 08:00:00+00:00,2215.47,2219.92,2209.59,2215.14,76905
ICICIBANK,2026-03-06 08:05:00+00:00,2219.37,2223.91,2217.86,2219.35,128868
ICICIBANK,2026-03-06 08:10:00+00:00,2219.86,2220.44,2213.61,2220.38,93827
ICICIBANK,2026-03-06 08:15:00+00:00,2219.22,2223.25,2217.59,2218.23,55366
ICICIBANK,2026-03-06 08:20:00+00:00,2218.83,2219.36,2218.72,2219.94,177526
ICICIBANK,2026-03-06 08:25:00+00:00,2221.58,2224.25,2219.76,2224.83,172362
ICICIBANK,2026-03-06 08:30:00+00:00,2220.56,2223.28,2218.87,2218.58,161687
ICICIBANK,2026-03-06 08:35:00+00:00,2219.03,2219.28,2215.76,2220.71,180712
ICICIBANK,2026-03-06 08:40:00+00:00,2215.95,2222.76,2212.8,2216.37,147942
ICICIBANK,2026-03-06 08:45:00+00:00,2214.81,2216.69,2209.24,2220.34,138167
ICICIBANK,2026-03-06 08:50:00+00:00,2223.24,2228.34,2218.6,2222.58,80145
ICICIBANK,2026-03-06 08:55:00+00:00,2227.84,2229.47,2225.04,2227.38,74681
ICICIBANK,2026-03-06 09:00:00+00:00,2231.42,2238.18,2225.65,2232.42,165214
ICICIBANK,2026-03-06 09:05:00+00:00,2237.67,2248.6,2233.41,2234.04,51207
ICICIBANK,2026-03-06 09:10:00+00:00,2231.86,2241.35,2226.04,2235.61,129182
ICICIBANK,2026-03-06 09:15:00+00:00,2229.62,2231.03,2227.0,2229.72,105415
ICICIBANK,2026-03-06 09:20:00+00:00,2227.17,2229.63,2223.95,2231.2,115551
ICICIBANK,2026-03-06 09:25:00+00:00,2233.03,2235.55,2228.52,2233.98,117820
ICICIBANK,2026-03-06 09:30:00+00:00,2230.83,2231.76,2223.23,2229.77,109579
ICICIBANK,2026-03-06 09:35:00+00:00,2229.76,2230.13,2223.62,2235.43,153633
ICICIBANK,2026-03-06 09:40:00+00:00,2227.57,2227.74,2225.56,2224.13,190305
ICICIBANK,2026-03-06 09:45:00+00:00,2229.18,2235.0,2226.02,2231.04,175170
ICICIBANK,2026-03-06 09:50:00+00:00,2232.54,2239.34,2227.98,2232.6,111753
ICICIBANK,2026-03-06 09:55:00+00:00,2234.01,2238.13,2228.28,2234.52,51705
ICICIBANK,2026-03-06 10:00:00+00:00,2233.68,2238.54,2230.61,2231.78,109799
ICICIBANK,2026-03-09 03:45:00+00:00,2230.95,2231.46,2227.83,2233.78,69398
ICICIBANK,2026-03-09 03:50:00+00:00,2236.94,2238.75,2232.19,2235.66,154026
ICICIBANK,2026-03-09 03:55:00+00:00,2232.4,2236.24,2230.91,2234.13,105092
ICICIBANK,2026-03-09 04:00:00+00:00,2232.12,2236.12,2226.5,2234.15,171865
ICICIBANK,2026-03-09 04:05:00+00:00,2239.77,2242.07,2238.18,2237.17,141356
ICICIBANK,2026-03-09 04:10:00+00:00,2237.77,2238.61,2232.88,2236.03,79164
ICICIBANK,2026-03-09 04:15:00+00:00,2235.24,2237.62,2233.28,2233.71,118553
ICICIBANK,2026-03-09 04:20:00+00:00,2231.5,2231.51,2226.9,2234.28,106749
ICICIBANK,2026-03-09 04:25:00+00:00,2227.31,2238.92,2225.48,2230.51,61375
ICICIBANK,2026-03-09 04:30:00+00:00,2230.44,2234.5,2228.59,2226.56,108387
ICICIBANK,2026-03-09 04:35:00+00:00,2222.86,2231.34,2218.83,2222.99,165248
ICICIBANK,2026-03-09 04:40:00+00:00,2229.68,2233.09,2229.17,2229.01,177171
ICICIBANK,2026-03-09 04:45:00+00:00,2229.16,2236.81,2223.1,2227.0,117902
ICICIBANK,2026-03-09 04:50:00+00:00,2222.52,2224.52,2221.87,2226.72,179542
ICICIBANK,2026-03-09 04:55:00+00:00,2219.0,2220.1,2215.84,2217.39,73519
ICICIBANK,2026-03-09 05:00:00+00:00,2215.84,2217.85,2211.93,2217.1,143343
ICICIBANK,2026-03-09 05:05:00+00:00,2220.25,2226.16,2218.13,2221.2,69948
ICICIBANK,2026-03-09 05:10:00+00:00,2220.79,2221.65,2217.81,2221.79,55040
ICICIBANK,2026-03-09 05:15:00+00:00,2225.57,2229.37,2224.08,2225.33,189791
ICICIBANK,2026-03-09 05:20:00+00:00,2232.01,2234.72,2229.39,2231.95,67361
ICICIBANK,2026-03-09 05:25:00+00:00,2233.3,2236.11,2233.1,2233.64,166795
ICICIBANK,2026-03-09 05:30:00+00:00,2237.89,2245.59,2235.33,2235.31,54030
ICICIBANK,2026-03-09 05:35:00+00:00,2235.92,2237.2,2233.04,2239.72,186824
ICICIBANK,2026-03-09 05:40:00+00:00,2241.45,2247.81,2239.53,2242.81,130131
ICICIBANK,2026-03-09 05:45:00+00:00,2244.37,2247.17,2238.77,2243.02,177349
ICICIBANK,2026-03-09 05:50:00+00:00,2245.33,2251.95,2243.34,2250.35,79885
ICICIBANK,2026-03-09 05:55:00+00:00,2251.19,2256.66,2244.58,2247.6,175163
ICICIBANK,2026-03-09 06:00:00+00:00,2262.39,2264.26,2262.02,2265.35,160765
ICICIBANK,2026-03-09 06:05:00+00:00,2264.97,2272.95,2260.68,2265.57,91810
ICICIBANK,2026-03-09 06:10:00+00:00,2258.51,2259.76,2252.39,2259.58,176660
ICICIBANK,2026-03-09 06:15:00+00:00,2266.02,2267.29,2264.29,2268.9,189307
ICICIBANK,2026-03-09 06:20:00+00:00,2262.17,2269.17,2255.29,2263.53,74220
ICICIBANK,2026-03-09 06:25:00+00:00,2260.13,2266.41,2253.83,2262.7,100762
ICICIBANK,2026-03-09 06:30:00+00:00,2264.28,2265.53,2261.01,2265.23,98231
ICICIBANK,2026-03-09 06:35:00+00:00,2263.79,2264.02,2260.73,2263.1,168044
ICICIBANK,2026-03-09 06:40:00+00:00,2274.46,2282.97,2274.27,2273.45,112553
ICICIBANK,2026-03-09 06:45:00+00:00,2277.89,2283.88,2276.81,2280.24,145618
ICICIBANK,2026-03-09 06:50:00+00:00,2281.49,2283.57,2277.95,2282.22,116773
ICICIBANK,2026-03-09 06:55:00+00:00,2274.57,2278.57,2271.77,2272.74,154395
ICICIBANK,2026-03-09 07:00:00+00:00,2274.93,2276.4,2267.49,2272.97,90136
ICICIBANK,2026-03-09 07:05:00+00:00,2272.13,2273.95,2270.28,2271.19,68110
ICICIBANK,2026-03-09 07:10:00+00:00,2268.35,2270.8,2266.59,2271.6,73417
ICICIBANK,2026-03-09 07:15:00+00:00,2264.21,2266.5,2259.41,2263.41,172127
ICICIBANK,2026-03-09 07:20:00+00:00,2264.28,2264.66,2262.65,2265.8,136706
ICICIBANK,2026-03-09 07:25:00+00:00,2259.57,2265.08,2247.95,2258.67,83312
ICICIBANK,2026-03-09 07:30:00+00:00,2263.03,2265.76,2258.38,2260.37,189996
ICICIBANK,2026-03-09 07:35:00+00:00,2266.47,2267.23,2262.02,2262.23,196399
ICICIBANK,2026-03-09 07:40:00+00:00,2270.01,2274.55,2268.97,2269.13,88490
ICICIBANK,2026-03-09 07:45:00+00:00,2272.08,2276.72,2269.85,2266.73,170830
ICICIBANK,2026-03-09 07:50:00+00:00,2269.97,2279.25,2269.13,2270.15,107282
ICICIBANK,2026-03-09 07:55:00+00:00,2270.26,2272.8,2267.05,2267.06,81166
ICICIBANK,2026-03-09 08:00:00+00:00,2271.6,2286.1,2269.67,2272.9,86526
ICICIBANK,2026-03-09 08:05:00+00:00,2275.16,2275.23,2268.53,2276.27,178163
ICICIBANK,2026-03-09 08:10:00+00:00,2276.06,2278.57,2269.92,2272.52,52756
ICICIBANK,2026-03-09 08:15:00+00:00,2276.81,2279.67,2274.52,2276.12,190829
ICICIBANK,2026-03-09 08:20:00+00:00,2281.07,2281.76,2278.0,2282.06,176672
ICICIBANK,2026-03-09 08:25:00+00:00,2275.2,2279.72,2267.75,2278.68,142218
ICICIBANK,2026-03-09 08:30:00+00:00,2274.95,2277.45,2268.92,2279.68,193997
ICICIBANK,2026-03-09 08:35:00+00:00,2275.76,2278.17,2271.56,2270.66,103973
ICICIBANK,2026-03-09 08:40:00+00:00,2280.38,2285.32,2279.97,2280.6,190195
ICICIBANK,2026-03-09 08:45:00+00:00,2284.79,2288.15,2276.74,2283.56,145435
ICICIBANK,2026-03-09 08:50:00+00:00,2279.92,2282.25,2278.81,2274.9,195763
ICICIBANK,2026-03-09 08:55:00+00:00,2286.19,2293.91,2282.63,2286.51,54592
ICICIBANK,2026-03-09 09:00:00+00:00,2284.23,2293.85,2278.98,2282.45,56847
ICICIBANK,2026-03-09 09:05:00+00:00,2279.8,2282.37,2264.11,2281.96,109495
ICICIBANK,2026-03-09 09:10:00+00:00,2284.55,2288.76,2282.02,2284.09,141155
ICICIBANK,2026-03-09 09:15:00+00:00,2282.04,2286.43,2281.18,2280.98,54363
ICICIBANK,2026-03-09 09:20:00+00:00,2284.79,2285.46,2281.6,2285.26,145122
ICICIBANK,2026-03-09 09:25:00+00:00,2284.91,2291.37,2283.39,2284.02,79825
ICICIBANK,2026-03-09 09:30:00+00:00,2287.95,2291.87,2286.46,2290.33,153668
ICICIBANK,2026-03-09 09:35:00+00:00,2294.11,2299.56,2284.34,2294.28,51961
ICICIBANK,2026-03-09 09:40:00+00:00,2291.63,2300.54,2290.92,2291.07,186807
ICICIBANK,2026-03-09 09:45:00+00:00,2286.36,2289.7,2284.9,2293.88,186672
ICICIBANK,2026-03-09 09:50:00+00:00,2282.13,2294.04,2275.42,2280.32,180480
ICICIBANK,2026-03-09 09:55:00+00:00,2286.91,2291.15,2284.69,2286.48,176774
ICICIBANK,2026-03-09 10:00:00+00:00,2281.98,2283.39,2271.33,2283.75,199658
ICICIBANK,2026-03-10 03:45:00+00:00,2286.08,2291.51,2284.22,2285.51,107357
ICICIBANK,2026-03-10 03:50:00+00:00,2289.27,2292.54,2284.28,2290.88,158735
ICICIBANK,2026-03-10 03:55:00+00:00,2288.08,2290.98,2282.72,2288.69,142013
ICICIBANK,2026-03-10 04:00:00+00:00,2288.85,2290.09,2287.44,2288.1,116555
ICICIBANK,2026-03-10 04:05:00+00:00,2289.99,2291.89,2284.14,2286.95,146737
ICICIBANK,2026-03-10 04:10:00+00:00,2296.36,2298.36,2290.98,2296.17,63275
ICICIBANK,2026-03-10 04:15:00+00:00,2302.89,2303.07,2298.89,2302.57,107613
ICICIBANK,2026-03-10 04:20:00+00:00,2301.03,2302.93,2294.22,2298.08,85197
ICICIBANK,2026-03-10 04:25:00+00:00,2302.54,2305.43,2296.47,2301.62,76897
ICICIBANK,2026-03-10 04:30:00+00:00,2299.28,2300.39,2291.33,2299.32,86494
ICICIBANK,2026-03-10 04:35:00+00:00,2299.61,2301.45,2291.77,2302.69,78250
ICICIBANK,2026-03-10 04:40:00+00:00,2289.59,2297.09,2287.48,2290.19,134492
ICICIBANK,2026-03-10 04:45:00+00:00,2295.9,2302.5,2294.78,2297.01,52187
ICICIBANK,2026-03-10 04:50:00+00:00,2294.44,2296.6,2287.28,2297.6,51919
ICICIBANK,2026-03-10 04:55:00+00:00,2295.51,2300.71,2294.73,2293.11,113025
ICICIBANK,2026-03-10 05:00:00+00:00,2290.48,2295.92,2287.55,2291.76,87455
ICICIBANK,2026-03-10 05:05:00+00:00,2291.04,2292.93,2287.61,2290.16,173236
ICICIBANK,2026-03-10 05:10:00+00:00,2292.73,2297.05,2286.25,2292.45,185085
ICICIBANK,2026-03-10 05:15:00+00:00,2291.69,2293.34,2289.87,2292.02,57755
ICICIBANK,2026-03-10 05:20:00+00:00,2289.59,2289.83,2286.64,2284.63,164448
ICICIBANK,2026-03-10 05:25:00+00:00,2291.96,2293.06,2289.09,2290.25,153463
ICICIBANK,2026-03-10 05:30:00+00:00,2290.69,2291.02,2290.68,2289.04,194762
ICICIBANK,2026-03-10 05:35:00+00:00,2293.96,2296.07,2289.99,2295.25,134326
ICICIBANK,2026-03-10 05:40:00+00:00,2292.59,2298.53,2289.81,2287.54,163947
ICICIBANK,2026-03-10 05:45:00+00:00,2295.54,2296.28,2290.63,2296.84,123686
ICICIBANK,2026-03-10 05:50:00+00:00,2297.31,2300.79,2293.09,2294.5,120394
ICICIBANK,2026-03-10 05:55:00+00:00,2296.24,2299.77,2291.17,2297.8,92073
ICICIBANK,2026-03-10 06:00:00+00:00,2292.34,2294.86,2286.64,2291.82,122468
ICICIBANK,2026-03-10 06:05:00+00:00,2288.75,2290.38,2285.1,2286.25,161794
ICICIBANK,2026-03-10 06:10:00+00:00,2286.33,2294.46,2282.26,2288.27,99398
ICICIBANK,2026-03-10 06:15:00+00:00,2295.05,2301.04,2290.96,2295.64,128135
ICICIBANK,2026-03-10 06:20:00+00:00,2297.63,2302.97,2288.21,2296.1,110114
ICICIBANK,2026-03-10 06:25:00+00:00,2299.11,2303.24,2298.57,2299.6,87106
ICICIBANK,2026-03-10 06:30:00+00:00,2298.4,2298.72,2297.91,2299.3,79646
ICICIBANK,2026-03-10 06:35:00+00:00,2294.62,2297.0,2294.0,2295.1,53115
ICICIBANK,2026-03-10 06:40:00+00:00,2288.26,2288.41,2279.73,2286.74,62139
ICICIBANK,2026-03-10 06:45:00+00:00,2290.91,2292.96,2288.82,2291.4,109325
ICICIBANK,2026-03-10 06:50:00+00:00,2294.45,2294.92,2291.03,2293.43,113768
ICICIBANK,2026-03-10 06:55:00+00:00,2296.22,2301.9,2293.39,2296.08,63022
ICICIBANK,2026-03-10 07:00:00+00:00,2294.74,2296.03,2284.81,2294.74,102248
ICICIBANK,2026-03-10 07:05:00+00:00,2294.87,2298.73,2291.78,2298.09,88003
ICICIBANK,2026-03-10 07:10:00+00:00,2296.86,2297.0,2292.7,2298.54,183621
ICICIBANK,2026-03-10 07:15:00+00:00,2292.53,2294.1,2290.53,2296.98,172745
ICICIBANK,2026-03-10 07:20:00+00:00,2281.51,2288.16,2281.48,2279.74,168293
ICICIBANK,2026-03-10 07:25:00+00:00,2284.95,2291.86,2281.49,2283.73,109418
ICICIBANK,2026-03-10 07:30:00+00:00,2289.17,2291.65,2276.78,2291.8,107676
ICICIBANK,2026-03-10 07:35:00+00:00,2288.54,2289.08,2281.23,2289.56,166256
ICICIBANK,2026-03-10 07:40:00+00:00,2289.45,2293.66,2286.28,2288.9,142052
ICICIBANK,2026-03-10 07:45:00+00:00,2284.42,2287.95,2280.24,2285.2,153157
ICICIBANK,2026-03-10 07:50:00+00:00,2287.59,2289.64,2285.61,2286.73,187693
ICICIBANK,2026-03-10 07:55:00+00:00,2293.61,2294.82,2289.48,2291.15,174535
ICICIBANK,2026-03-10 08:00:00+00:00,2292.39,2296.94,2288.05,2290.87,71415
ICICIBANK,2026-03-10 08:05:00+00:00,2291.79,2299.48,2285.81,2292.88,92282
ICICIBANK,2026-03-10 08:10:00+00:00,2294.75,2295.11,2292.66,2294.18,50710
ICICIBANK,2026-03-10 08:15:00+00:00,2303.12,2304.76,2302.69,2307.6,159579
ICICIBANK,2026-03-10 08:20:00+00:00,2310.72,2311.7,2308.81,2309.76,169409
ICICIBANK,2026-03-10 08:25:00+00:00,2310.33,2313.84,2308.71,2309.81,58904
ICICIBANK,2026-03-10 08:30:00+00:00,2308.32,2311.04,2305.34,2303.78,89284
ICICIBANK,2026-03-10 08:35:00+00:00,2308.2,2312.02,2305.22,2305.44,150297
ICICIBANK,2026-03-10 08:40:00+00:00,2313.3,2313.65,2310.25,2311.42,90931
ICICIBANK,2026-03-10 08:45:00+00:00,2318.4,2320.15,2311.83,2320.65,150780
ICICIBANK,2026-03-10 08:50:00+00:00,2322.31,2330.15,2319.08,2324.55,173583
ICICIBANK,2026-03-10 08:55:00+00:00,2321.71,2326.69,2318.97,2319.91,104332
ICICIBANK,2026-03-10 09:00:00+00:00,2321.74,2321.8,2314.46,2322.45,190357
ICICIBANK,2026-03-10 09:05:00+00:00,2316.92,2318.02,2316.78,2319.46,123467
ICICIBANK,2026-03-10 09:10:00+00:00,2317.49,2322.25,2316.95,2314.38,183772
ICICIBANK,2026-03-10 09:15:00+00:00,2318.43,2319.64,2316.8,2319.48,90160
ICICIBANK,2026-03-10 09:20:00+00:00,2310.57,2311.37,2309.74,2311.52,144575
ICICIBANK,2026-03-10 09:25:00+00:00,2308.17,2312.33,2305.81,2307.28,76569
ICICIBANK,2026-03-10 09:30:00+00:00,2302.11,2302.62,2299.68,2305.13,153741
ICICIBANK,2026-03-10 09:35:00+00:00,2298.9,2303.51,2297.61,2294.02,111859
ICICIBANK,2026-03-10 09:40:00+00:00,2303.83,2305.88,2303.59,2304.02,51988
ICICIBANK,2026-03-10 09:45:00+00:00,2299.77,2299.78,2298.2,2300.19,176599
ICICIBANK,2026-03-10 09:50:00+00:00,2299.64,2300.15,2299.24,2299.3,81775
ICICIBANK,2026-03-10 09:55:00+00:00,2297.74,2298.93,2291.81,2299.4,149490
ICICIBANK,2026-03-10 10:00:00+00:00,2301.63,2308.97,2298.63,2302.26,106020
ICICIBANK,2026-03-11 03:45:00+00:00,2299.06,2308.17,2296.21,2301.71,178325
ICICIBANK,2026-03-11 03:50:00+00:00,2300.38,2301.86,2298.71,2300.4,53867
ICICIBANK,2026-03-11 03:55:00+00:00,2304.87,2307.37,2301.77,2301.94,139558
ICICIBANK,2026-03-11 04:00:00+00:00,2306.45,2311.85,2306.08,2305.78,86593
ICICIBANK,2026-03-11 04:05:00+00:00,2305.62,2306.59,2303.6,2306.07,130208
ICICIBANK,2026-03-11 04:10:00+00:00,2301.81,2302.97,2301.1,2302.38,129246
ICICIBANK,2026-03-11 04:15:00+00:00,2300.83,2302.84,2294.78,2301.93,193266
ICICIBANK,2026-03-11 04:20:00+00:00,2299.73,2305.9,2299.16,2298.71,155329
ICICIBANK,2026-03-11 04:25:00+00:00,2297.45,2297.64,2291.62,2290.5,153622
ICICIBANK,2026-03-11 04:30:00+00:00,2293.38,2304.96,2291.51,2293.06,110682
ICICIBANK,2026-03-11 04:35:00+00:00,2293.59,2295.45,2290.01,2293.61,108943
ICICIBANK,2026-03-11 04:40:00+00:00,2296.92,2297.24,2294.97,2295.7,187672
ICICIBANK,2026-03-11 04:45:00+00:00,2291.96,2293.02,2281.06,2292.55,190811
ICICIBANK,2026-03-11 04:50:00+00:00,2304.23,2304.37,2299.57,2301.69,146324
ICICIBANK,2026-03-11 04:55:00+00:00,2308.15,2310.07,2305.42,2308.82,93723
ICICIBANK,2026-03-11 05:00:00+00:00,2309.52,2311.77,2308.07,2308.01,110192
ICICIBANK,2026-03-11 05:05:00+00:00,2306.14,2307.87,2299.63,2304.03,90905
ICICIBANK,2026-03-11 05:10:00+00:00,2302.33,2312.1,2294.03,2306.65,74950
ICICIBANK,2026-03-11 05:15:00+00:00,2300.58,2306.01,2297.5,2299.82,141934
ICICIBANK,2026-03-11 05:20:00+00:00,2314.19,2324.49,2308.23,2312.92,61106
ICICIBANK,2026-03-11 05:25:00+00:00,2310.93,2311.53,2308.33,2308.99,148496
ICICIBANK,2026-03-11 05:30:00+00:00,2310.39,2315.34,2310.19,2311.28,121094
ICICIBANK,2026-03-11 05:35:00+00:00,2306.68,2308.69,2300.38,2306.61,102660
ICICIBANK,2026-03-11 05:40:00+00:00,2309.95,2317.36,2308.39,2312.01,159059
ICICIBANK,2026-03-11 05:45:00+00:00,2306.23,2308.12,2299.07,2308.17,148772
ICICIBANK,2026-03-11 05:50:00+00:00,2307.54,2307.78,2306.42,2309.91,109497
ICICIBANK,2026-03-11 05:55:00+00:00,2310.22,2312.11,2306.41,2314.62,70149
ICICIBANK,2026-03-11 06:00:00+00:00,2307.78,2308.01,2304.86,2303.81,68740
ICICIBANK,2026-03-11 06:05:00+00:00,2306.47,2308.08,2304.55,2308.54,145272
ICICIBANK,2026-03-11 06:10:00+00:00,2307.71,2309.61,2306.35,2305.01,174643
ICICIBANK,2026-03-11 06:15:00+00:00,2305.98,2313.86,2299.21,2305.56,175961
ICICIBANK,2026-03-11 06:20:00+00:00,2304.42,2306.56,2301.06,2305.21,192067
ICICIBANK,2026-03-11 06:25:00+00:00,2314.94,2314.98,2313.24,2313.45,111675
ICICIBANK,2026-03-11 06:30:00+00:00,2314.81,2317.27,2310.2,2314.65,175321
ICICIBANK,2026-03-11 06:35:00+00:00,2318.3,2319.78,2313.97,2319.08,181663
ICICIBANK,2026-03-11 06:40:00+00:00,2314.57,2320.09,2314.46,2313.62,170272
ICICIBANK,2026-03-11 06:45:00+00:00,2315.52,2317.85,2314.95,2311.82,78029
ICICIBANK,2026-03-11 06:50:00+00:00,2314.04,2315.65,2310.18,2315.95,130000
ICICIBANK,2026-03-11 06:55:00+00:00,2315.23,2332.86,2309.9,2308.67,82636
ICICIBANK,2026-03-11 07:00:00+00:00,2320.62,2322.5,2316.19,2319.15,88270
ICICIBANK,2026-03-11 07:05:00+00:00,2316.11,2320.75,2311.89,2321.31,75486
ICICIBANK,2026-03-11 07:10:00+00:00,2317.76,2325.72,2313.88,2318.63,198695
ICICIBANK,2026-03-11 07:15:00+00:00,2316.81,2322.08,2306.41,2313.73,153774
ICICIBANK,2026-03-11 07:20:00+00:00,2313.53,2319.35,2306.7,2313.41,60172
ICICIBANK,2026-03-11 07:25:00+00:00,2315.51,2326.16,2315.04,2312.42,54366
ICICIBANK,2026-03-11 07:30:00+00:00,2316.37,2318.99,2311.99,2316.36,73497
ICICIBANK,2026-03-11 07:35:00+00:00,2324.89,2326.25,2319.91,2327.88,168243
ICICIBANK,2026-03-11 07:40:00+00:00,2325.02,2325.65,2322.04,2325.6,191807
ICICIBANK,2026-03-11 07:45:00+00:00,2332.12,2335.49,2329.81,2330.52,142393
ICICIBANK,2026-03-11 07:50:00+00:00,2341.1,2354.47,2338.44,2338.72,138980
ICICIBANK,2026-03-11 07:55:00+00:00,2341.25,2344.88,2340.62,2342.73,114537
ICICIBANK,2026-03-11 08:00:00+00:00,2340.64,2342.56,2340.56,2340.67,184962
ICICIBANK,2026-03-11 08:05:00+00:00,2343.14,2344.82,2340.82,2340.72,128496
ICICIBANK,2026-03-11 08:10:00+00:00,2349.39,2356.91,2343.56,2351.37,130472
ICICIBANK,2026-03-11 08:15:00+00:00,2347.67,2349.25,2344.8,2347.88,56960
ICICIBANK,2026-03-11 08:20:00+00:00,2347.71,2350.99,2346.63,2348.81,112920
ICICIBANK,2026-03-11 08:25:00+00:00,2345.84,2351.73,2345.41,2347.03,184200
ICICIBANK,2026-03-11 08:30:00+00:00,2352.95,2355.32,2341.64,2352.6,129089
ICICIBANK,2026-03-11 08:35:00+00:00,2358.82,2360.56,2352.25,2356.83,67555
ICICIBANK,2026-03-11 08:40:00+00:00,2359.09,2359.62,2354.43,2357.17,64822
ICICIBANK,2026-03-11 08:45:00+00:00,2355.43,2356.45,2352.71,2354.53,106514
ICICIBANK,2026-03-11 08:50:00+00:00,2354.73,2361.73,2354.65,2358.25,175090
ICICIBANK,2026-03-11 08:55:00+00:00,2351.07,2352.44,2348.26,2351.49,108418
ICICIBANK,2026-03-11 09:00:00+00:00,2352.54,2355.02,2347.63,2347.67,59793
ICICIBANK,2026-03-11 09:05:00+00:00,2355.17,2358.76,2343.87,2356.22,158511
